08a034898b43f857961445e0f641004943bef64f27829bdbbad8cfcdee71b7e2, 1388090879, 1, 1, 192, 109.200.234.229, 47808417, 970000
2dc4acfcc80fcbf09cf678bebb0939c9772791e1dbbd3e8f047350cce5c39c6d, 1388090879, 2, 2, 376, 37.115.23.240, 47808423, 2320360
8b3763b11663b8489d636a55e5eb0c70e86f8380c4b2f132abd977fc513ebef3, 1388090879, 1, 2, 225, 37.115.23.240, 45294039, 235821
affd3929085d9ec5544540ece1935618955259d3eff8a3d0d8f3ac72bc481d7a, 1388090879, 1, 2, 225, 46.98.128.147, 47808474, 429616897
4571b3e398bba683f785d157b9e5a5c88be4a9d55e608237bcfea63bb7334469, 1388090879, 1, 2, 225, 176.100.13.12, 47808491, 800000
9dccc33ef5ff3d4cb9b0cc2dba92476edc8eaad0a61eecc935c55897fe6cc9f6, 1388090879, 1, 2, 226, 78.137.2.82, 47808530, 440000000
260e4e5a571cbee438d6343812c14d2975f42d51926a1398e17383da7dc29ee8, 1388090879, 1, 2, 226, 109.162.35.196, 47808535, 302637167
18319407efcb5cc7dae8d5753fb21ace64a589c1f6dd0da80e1fbc6e8d0431c4, 1388090879, 1, 2, 226, 178.150.191.81, 47808542, 168120000
c539f03464d244eb45c73e8f5e7475346335333a7a03ab5529a05cf9504d7da7, 1388090879, 1, 2, 225, 178.150.191.81, 47808728, 24318000
08ad5ab53173739ff1862ed792c86af8743e41e1a14d11d8c2634fe18a1228ba, 1388090946, 3, 2, 523, 78.137.2.82, 47808755, 401000000
eb33e51507a35cb96020410f712c523ac52a67aaae826865d8b861f298c24cd8, 1388091186, 1, 1, 192, 37.229.201.60, 47808837, 3990000
d77d365251e1c10a09079bf9c90555eda77db0452711c1a43d9249d3a8779923, 1388091186, 1, 2, 225, 91.239.233.221, 47808855, 22508000
e23dfe5c290d0249666c260120cce1ed5e63bbfa876f7d4bebcd7692c2a03475, 1388091186, 1, 2, 258, 109.106.0.130, 47808947, 2049526946
225a649d8735b4733d656d049a42dca581231b175a13a9383ca052d18a074f18, 1388091186, 3, 1, 486, 109.106.0.130, 47809076, 1910633
10cd6a1076f83b4210c0acf5f48364a33ed1325d3d58be5c889e94ccfd74a3d3, 1388091186, 2, 2, 373, 46.118.105.226, 47809084, 124687618
ab9959a8aa3cc38051855ecbe67e67c35c626e2cea468000b7ce23abff924767, 1388091186, 2, 2, 373, 176.121.249.249, 47809087, 1130000
4088687cc148222c7737f193d60a3cedc6c09fcff958236d6aca50b270e636b7, 1388091186, 2, 2, 373, 46.118.105.226, 47809091, 178180000
6170201dbdae0b5860fda4e90f6697b74c56efa476c5601cc6a6d4caa3c81062, 1388092692, 1, 2, 259, 176.36.86.67, 45294716, 1765760055
8688ee10b33981f69a133dc888dbef3097d021a6d2f8ad207d0a328e0791ea13, 1388092692, 1, 2, 259, 78.159.33.184, 45294714, 109800000
12eb13d6b9960c457a4662166e27f96c83890c193c89ef5ac3d6a8082fe99a57, 1388092692, 1, 2, 226, 176.36.149.230, 47809141, 19707332245
c3d1f5649da1d294ec57c3626743a41c2850d3dca7d03c4b110603e546e26512, 1388092692, 4, 2, 797, 37.229.201.60, 47809173, 4763540
c15424145aca3358bdde750aca3e61f3c9df5b81db33d47f3694781b99360125, 1388092692, 1, 2, 257, 109.87.166.66, 45294843, 12179719
e123533a1f35dcd19f04d33187172f1dc4aaac96a230c240b07af68b65b540ae, 1388092692, 2, 2, 437, 109.87.166.66, 47809262, 31590574
fdf8c55658db188eb3978338fdf4966e84eeb56c98d9bccad9adf856c8ea43d6, 1388092692, 1, 2, 225, 85.238.100.135, 47809292, 159990000
4cc80cff1148152b728191b56f98d407e4af5d1f793f399d7bacd226b04824b1, 1388092692, 1, 2, 226, 109.106.0.130, 47809307, 224830000
60e75b8cc689d7386fc1073be2ecd2dbe4fe58194c65e20f29af86df5ed962ee, 1388092692, 1, 2, 226, 94.153.88.241, 47809318, 165084807
ca93fe3646e03d2c2ba77686cd7d242f214f56516035ab4c03b25aa60457be1b, 1388092692, 1, 2, 226, 109.106.0.130, 47809329, 80831300
7ffa0111f302b2e09dfaaf30f6ecd638b570ff565deddf900b3904f632b40280, 1388092692, 1, 2, 226, 178.150.191.81, 47809341, 97113000
6556794ad1134599ac836023a5870e81406cfb050f56bf8c00a2cfed62150351, 1388092692, 1, 2, 226, 109.87.166.66, 45295034, 1786989
82ac3580378a6cea2ec07d01afff92695f2568ac5812a383e256d317156c39a3, 1388092692, 1, 2, 225, 85.238.100.135, 47809767, 400000
385b43eab82cb34e2cee8c121b694d866cd6861b5800332ddb2e2bf525351b27, 1388092692, 4, 2, 670, 93.72.167.33, 47809913, 22902204
4404aa931add3bb52173d9dd3efc7440d6488563eeb186cc8389e4ba8b631d55, 1388092692, 3, 2, 520, 93.72.167.33, 45295463, 200000000
15c2d9155c3c8ae990b6c1b19cbbb4e658606af09fad71252955b3788d1b05d3, 1388092692, 3, 2, 522, 109.87.166.66, 47809828, 62744603
14f35ea2f31c199e057762d0986afa0291ebd0e80a121382d90828624cffef90, 1388092692, 3, 2, 524, 37.115.23.240, 47809838, 160000000
b965642b32fb2f2ff075063018403ec61c63dc14aa4d94737534473f4843eef0, 1388092692, 4, 2, 670, 109.251.54.218, 47809902, 77860145
5e444ac9bfcdfcf7b0b0e0573f2291fc94e5eb19af86dfdb5e89e41ae1350318, 1388092692, 18, 2, 2742, 109.106.0.130, 47809919, 8400334
e5eebdea323d38e904b56cab8e6680388f9f04b5c9ff4fe76d1d94c7dfcadc36, 1388092692, 9, 2, 1408, 109.106.0.130, 47809924, 2000000
8121b0b9ba24ca0ba5347548505f624e09323d4a53031eae63c92a6e8370b15d, 1388092543, 4, 2, 797, 85.238.100.135, 47809997, 4485367
fc01c768f61c1cab24a848cef2cfbac432eb2c8afaa1d72c053a66de2cef22d5, 1388092543, 10, 2, 1557, 46.211.88.220, 47810107, 778900000
cbd03a940a530bb01a15d869a9f35fb524c049ef7ddf2142bfc0dcdba072ba8c, 1388092543, 16, 1, 2927, 109.87.166.66, 47810135, 57966147
5b1671ebeddfd3faa016869cd55a430098559dda48556034f23a47056576c5f1, 1388092986, 2, 2, 436, 89.184.83.76, 47810192, 2020365
d5818e0eaf627c855a1641cf497d8d4dd8fb18acf6775235ecc296600d351959, 1388092986, 1, 2, 225, 95.69.147.60, 47810216, 1990000
5056e64f7a415279ff949a353f92d88d7dd638a45f48a8a71edeca9f32af97eb, 1388092986, 4, 2, 797, 78.159.33.184, 47810403, 5500
e3e9cc110485ead6129bb74a68225211cc4253ef9ba850ee1e3aa282c19e4ab3, 1388093319, 8, 1, 1232, 94.153.88.241, 47810483, 13011854
05ac10849305821fcf35ec9add6b94a5e6782dbb9da8c47f33d84106c7f9cd26, 1388093319, 1, 2, 227, 91.250.29.62, 47810493, 133449847
29f0c53bc66dc9fa9a85982632546988f851b0793d58d2cba8e4d78b86726fb5, 1388093319, 1, 2, 258, 194.143.145.222, 47810507, 41466544
f7d6900ff163b2f1d830b9526dfa3ce06741ad75b1d792c30926ad30596270d4, 1388093319, 6, 2, 969, 91.250.29.62, 47810511, 15391218
e49c984e5665016f0df474bd310cf10e4e2208066d2c06015cbe44b4b0dfbcc4, 1388093319, 10, 2, 1554, 91.250.29.62, 47810738, 3001901783
895372dbd7ff045f558fc2f2aad1f16cad332b6d525718f395dcb9b0a148836b, 1388094178, 1, 2, 225, 91.250.29.62, 47810976, 115303000
20f4d28541857c305e0d0543f66c17a139771556743082413c2a654d479a8d1e, 1388094178, 1, 2, 225, 94.158.39.24, 47810977, 24990000
cd4f90c407ddbc2b3f5a582ed1860437fcd3c8f15e5cf7aa0c0b82cddbfd989a, 1388094178, 1, 2, 227, 5.248.247.66, 47811012, 84673610
f69f658b2bcda649428b934ffa43312e211894eb85d48034d6d620bc48e259da, 1388094178, 2, 2, 438, 78.159.33.184, 47811177, 14000
f393dfdafe8c985d4178d997071127edc396ef1aa6698eee0b0970b5a8b49688, 1388094178, 1, 1, 192, 95.134.31.107, 47811266, 14804271
e64e0cbca586daf00894ba7aec49ddc79051152207848fd5c2266339cd370b8a, 1388094548, 1, 2, 226, 176.36.86.67, 47811387, 37259626
f4e771c16e24ef1d2c88539b271c8fc07be7ec15d0ed2fe369187d02e0343d6a, 1388094548, 5, 2, 978, 109.106.1.98, 47811516, 12557000
8b315439964f17db3b1e830db66b884e3b97141c58f94f6a935a0af65549e6b7, 1388095345, 1, 2, 226, 46.119.120.217, 47811570, 6150000
12ff45bfe121c02f185db45674839c25c8f4c789ee774f9dbbaba3fdc545e286, 1388095345, 2, 2, 440, 89.184.83.218, 47811640, 203099496
f69aa9c420bdb032e2f3d060544430403c844c57980a615343c1238fada109b1, 1388095345, 1, 2, 226, 89.252.23.138, 47811820, 280000
28643b7e7b0d787314dcc123638a1187e409df81b9dae102cb88cf3cdf0eef09, 1388095345, 2, 2, 373, 94.153.88.241, 47811830, 121207827
4362b3e8316dd17eb8cdb7f77953495b85cee51c087cda69a16a75518073ba92, 1388095345, 4, 2, 667, 178.150.254.33, 47811901, 1928905
d33ed44d497529e32b8db954476a55f343bf07ed123302de19dbf11e38493847, 1388095345, 1, 2, 225, 89.252.23.138, 47811997, 280000
5d212567fd3c02ee5546191b9bdc0cb8d83333aedcce8c97279937555f34bbeb, 1388095345, 4, 2, 797, 89.252.23.138, 47811986, 355333
0be9de40345932699af22628b912e71b753815fbcb91647503a70b0c50b0cbe5, 1388097171, 1, 2, 257, 109.106.0.130, 45297684, 140651193
d722c60aa06bf61dee713a02cebbc234a074b76939fdbb0ee0167ab0cfb72df9, 1388097171, 1, 2, 227, 89.252.23.138, 45297816, 27928965
5cc8174b25262f208403c5bfc6108159790acd325ee1acf7cf92c41f823e245e, 1388097171, 1, 2, 258, 89.252.23.138, 47812167, 24980000
e36b2a9be47e9094e3f37b1d0bd8ef50747cb4abbab227935e17811f4ac5cd11, 1388097171, 2, 2, 438, 109.86.133.183, 45297941, 41526700
f3ebcc6dfe37e716b6cb1f1994c2f1c046ee16524174f98b8befc895dd6a08e4, 1388097171, 1, 2, 225, 31.135.96.168, 45297985, 7490000
5ff991501efe482991d74540a37ff57349647c92eba6b4a966219a38bced3460, 1388097171, 1, 2, 226, 109.86.133.183, 47812299, 14990000
63e0edd6c71680c6ff1ba5039363738712e77891db25bef89a23fbb5ee0e9175, 1388097171, 2, 2, 374, 188.230.30.234, 47812976, 2178534
1e689770b51870d0c3a8da7d9af278641cfdc48f0d30ffae773f50ebb72360a6, 1388097171, 3, 2, 521, 109.86.133.183, 45298467, 11257919
81c5e07e82481243b347e3d3c50c9291d5fd6992f6b725c0478607f32d09c2d7, 1388097501, 4, 2, 797, 46.33.255.24, 47812984, 1561000
b64ed1ee722ae02689fcea9021ddb55f7b535727c026c270255a2e5e7dc2c5e0, 1388097985, 1, 6, 362, 109.86.133.183, 47813061, 5156341970
68614202b2e65a7256d1eda0d4acfdb3bf0bf435211f2020451ec5c30d4e697c, 1388097985, 2, 2, 375, 109.86.133.183, 47813218, 231000
5c274fa93d47862cb044d3588aa5014da29cb304bd80bfb0fc0a7dc379c51595, 1388097985, 4, 2, 796, 46.33.255.24, 47813278, 5500
90f534d70b5ca484c026e9b28fa538bd570b177443be90967608ef9adb5c0de3, 1388097985, 4, 2, 796, 46.33.255.24, 47813281, 3131000
072cd54e155920aa3a32ac99f397efe119cb0ee704f9fd3305dd134c355d3843, 1388097985, 4, 2, 798, 46.33.255.24, 47813282, 5500
ac06293f27650e400072e6de517e34a9595260d81f6b78920beac0e892a5c7d4, 1388097985, 4, 2, 799, 46.33.255.24, 47813289, 5500
94c23ec204f59f6b3215c38908ff64a12f3695ef7922bfb3788a2dbca746a80d, 1388097985, 4, 2, 798, 46.33.255.24, 47813308, 5500
23cb4c9f0724843e12735dfed85b6cdc00dd6603a7568e41eda4370d6b6ab954, 1388099334, 1, 2, 225, 37.229.201.60, 45299478, 20185000
62b1ab0fe962bb138810aeabb349a0d5bde5abdaeca628ceedbbd401aec31c33, 1388099334, 1, 2, 226, 178.150.191.81, 45299567, 1110002
49f829275ef3cbf13102251a82a863d27b10e29ce6ed6291d3a8880483f2c3c5, 1388099334, 1, 2, 227, 93.79.198.205, 47813700, 3700000
bae0ea2040b621b57b299811613e09d4ebb46d2519cc3ab48dec4880cb4f41f9, 1388099511, 1, 4, 295, 37.229.201.60, 47813365, 14066517009
f9e9c53e679df8c45a332b22af541c770d504d186b8d3fb11f5e6a62d879abbf, 1388099511, 4, 2, 668, 37.53.212.13, 47813436, 47079457
6f18d7f24cf6ebd59be8d4314aacf1615ca26f693338dab2d3b3d0fae1ae97b7, 1388099511, 4, 2, 799, 37.229.201.60, 47813461, 16040359
a0d9605af279fac7bcf752f196792e49eece429b6adfa0082a99f51e3d2b182b, 1388099979, 1, 2, 257, 91.234.208.163, 47814032, 13900000
9f434dade7a15a1d280bbef5069b31475024cb4f3f5446962c3691e317c621f6, 1388099979, 2, 1, 340, 194.79.8.37, 45300037, 93060000
d0308555ac52a2aabf07428fe6d0d44608a0a91118aefef9356470cbe2060b34, 1388100150, 1, 2, 259, 194.79.8.37, 45300162, 100000000
f10389728d67af903aea84ae8a5242f00701c380a527cbd00833b9f792416dc1, 1388100150, 1, 2, 226, 46.119.120.217, 47814416, 321000
5fb8843bbe9319af725764f3264c9cf890cac3a474372740d2fd9ba99d9fb85c, 1388100150, 1, 3, 260, 37.57.61.163, 47814304, 783204833
fff446bd44929a9cb71bee7edfc7c498e6436a8b61534eccf4861fe08e0e9a05, 1388100942, 1, 2, 226, 217.30.193.192, 45300294, 900000000
d5cbe60a759785aca5dd3cf3a33146b45469085f1c5ed4db1e43b69a87feac13, 1388100942, 1, 2, 258, 217.30.193.192, 47814472, 1600000
09dfe9e906d67659a45b6027e00576fbf1bc88e753498e77446a966e1182a170, 1388100942, 2, 2, 439, 217.30.193.192, 47814491, 58561865
0afbe184f88c4cfd52c69a69447cbcca3d51fc7bded050433a080beeb43c3005, 1388100942, 2, 2, 439, 91.234.208.163, 47814493, 36243949
45233dad0387c2fe702e1674c52e2ed62b4ce5adaf5326749daf526ca19ff90f, 1388100942, 1, 2, 225, 78.27.191.182, 47814579, 85916775
a1c7271765286fdcba3aa79a3130ba5fa9dd9611a849033778cadba7437a39e0, 1388100942, 1, 2, 227, 188.231.173.108, 47814626, 9090909
3cf535cad4b2f7ce04d500892920cdc0fee52add7880fd97c41d47441b3d5485, 1388100942, 5, 1, 784, 217.147.162.205, 45300726, 37361630
8622bec59b63adb1b23b7b467873fced5da931e1c7d9372d5068b8b64ec14fa0, 1388101396, 1, 2, 257, 91.234.208.163, 47814942, 1000000
a80b48f9a9c0e3e017da8273c0cd21afe127d5025d52ef36aba4879158a0fe4b, 1388101396, 1, 2, 257, 217.30.193.192, 41333912, 900000
9476ec41625901e7d622e3649ff81b4763e9fc30065654fc3fe5a0f15302fa44, 1388101396, 1, 2, 258, 217.30.193.192, 47814962, 1000000
8f88dfbb54db29245d82345774cd47531e0c4e9efedb88bf2853e98bc55c0da9, 1388101396, 1, 2, 258, 217.30.193.192, 47814964, 1000000
a5d50284ca7d96ffc2f5d18a9f76e6c1fd1184ab91f8b7b79d275d6f1ae78edf, 1388101396, 1, 2, 258, 217.147.162.205, 47815010, 20250938
43eff7b060e155348a7cd549861f6f1a980b854f9339327f07722ba907ec9520, 1388101697, 1, 2, 227, 188.231.173.108, 47815964, 700000
35ad4c574ff6c8449098068083a942d1275c1a3e965f57b0f195a8fce899aad3, 1388103335, 1, 2, 226, 93.95.187.122, 47815504, 4735428512
af364df13cbf853deed1b6c7c6be6aac3c3d48a20420f8399a2148c33544e0d4, 1388103335, 4, 2, 799, 217.30.193.192, 47815530, 3763540
a82c8401f92d8d61262978606c0f78b15138c8e413a4e910233a5a582af1a941, 1388103335, 1, 6, 361, 176.103.112.7, 47815533, 20306527601
ff6246a8fa0c900f712d89410835586d5bdeed53a5fefcf1324ebff49cec3975, 1388103335, 1, 1, 192, 91.237.247.225, 47815563, 37990000
b9d4b49677941252a417eac0032079ae6bd8a11d86c8a8157b7c1be859e5e098, 1388103335, 1, 1, 223, 176.103.112.7, 45301450, 990000
5501c281b64824ee73dab6733f608cc19990541af2b25dd1e0232949d550e853, 1388103335, 1, 2, 225, 91.237.247.225, 47815601, 836287463
f2fa0729e20c822625e326ccf7a8d4859c8ca0d1a59644369c85d9ba61d039cd, 1388103335, 1, 2, 226, 93.95.187.122, 47815639, 1999990000
66e2162a7c82e62c4c9b1f46f7b4f78bc132bde6c95ddc62c367597c6dfc1108, 1388103335, 1, 2, 226, 37.57.118.156, 41334302, 61237744
6f7408d9cf281def3a88e45432cddbc3a79c8d2e1bbdba613f5b74846a4aab70, 1388103335, 1, 2, 226, 82.193.122.182, 47815680, 200000
0361aa9315af3b273ce89c786a61612722ed1565c8569b37e33ae029c35278c0, 1388103335, 1, 2, 227, 46.118.110.154, 45301598, 15500000
74534a5765ce2dea391a972f5743dcb2acdeb59d65ecbbd30c0b1695ca18208e, 1388103335, 1, 2, 227, 89.184.83.60, 47815705, 185490000
f73be5bada32898cb5498228642980da1440bf3e7c660fa8af92943b0ab58b9e, 1388104142, 1, 2, 258, 176.103.112.7, 45301838, 42977666
eae8c21b82a4772fe43ffcd197e4c130eab46faaf85b095834b29019745a4cb5, 1388104142, 1, 2, 226, 89.184.83.60, 47816003, 4732693418
71e557ded7f315a5404817d4e76996998952e8b6523bb31b54dfbd6ed12d4ae4, 1388104142, 1, 2, 226, 82.193.122.182, 47816131, 50000000
f4e054505a20eda73af5ce572a2fb023b9ab63ce060fa23f54353d342e9824e0, 1388104142, 2, 2, 373, 89.184.83.60, 47816324, 2230996
be4beb6a549b28a467423875b825bc878de75f523e0f40c9fba08385b2c264b5, 1388104346, 6, 1, 1125, 37.115.23.240, 47816464, 675612779
0de8fda2c23e9013482b56ec6dc083884ed700e525436323dcdfe902340ab243, 1388104346, 4, 2, 796, 78.27.191.182, 47816657, 5500
baa19223efef4d84230c4b77be634b3ba32e1fc3846ac02a3f328384006a74cc, 1388104346, 4, 2, 798, 89.184.83.60, 47816679, 1560000
a291c25861d0c6fdb6bbee864899ac671a4598dfe9155438becabbaf0621e5d7, 1388104525, 1, 2, 226, 91.237.247.225, 47816827, 9800000
0e3ab110ffbf509dc290512bbee7ee9fa091041cf01ee7e53d8d1d9a5597f0d1, 1388105016, 1, 2, 227, 176.121.249.249, 47816901, 812950000
9f7a9d895f7e58fb9695078f83f863a91fe334e83da1d7ca038c345559057ebe, 1388105016, 1, 2, 226, 82.193.122.182, 47817090, 3978710062
2dae193a4dae172cd6ec77e0f910021f2df84856ae56e2465a71afcd85e982f5, 1388105066, 13, 2, 2415, 176.103.112.7, 45303058, 134613600
52133ff6a5f6eb67e47e6f2f6cbfd63f5fbc2e04ac2cca67ba0b2da2dfb3fc20, 1388105622, 1, 2, 259, 193.93.52.201, 45303141, 404910898
9ffb686ee5b0475fdb883a0ff389c7dbdfb5337d6a4ba49b39b917380efeb171, 1388105622, 4, 2, 670, 62.80.184.123, 47817257, 21643060
a16367e7804b4f7c3ede816c14fa4b0d3564143c92beeb6d97baf3be4830e651, 1388105622, 1, 2, 227, 217.147.162.205, 47817368, 168067227
904157c68522adadc181a8fb3d400dd1e5e7dabfe189b497306253216b9b9f4e, 1388105622, 2, 2, 373, 82.193.122.182, 47817429, 2253983
eab1ea289451335ec67f18f03458ba268c027bc1a55383e5194078eede442e93, 1388105664, 1, 2, 227, 213.109.82.125, 47817527, 814701611
8abc883df53110da0c0380f275dd817b594e71ce89b9440e7cf1dedd45f56f97, 1388106810, 1, 2, 226, 193.169.132.139, 47817664, 3300000
5622d4d5d2bdb925c43e73f606f12595fa5a864ee3477cf818e5936886c2f822, 1388106810, 1, 2, 226, 46.119.120.217, 47817825, 1221990000
6b4005ebc76ca503af24eab1bd36a8130726cd0a48970c61b22ccaa5e36c9ea6, 1388106810, 1, 2, 226, 109.162.35.196, 47817831, 3160673
c397a79446f9f52c09a9b81cb32aad4c920bdb8c3053d3620768d0769a7b7ea4, 1388106810, 1, 2, 227, 178.150.45.75, 47817860, 3040790569
f51400375e7693a6e110b372bd9d7c12f6fc0cf12d21cbdd2b31bc3820f14e1d, 1388106810, 1, 2, 226, 109.162.35.196, 47818065, 3459747203
464219be29b26c02ded6e03a1f415e5c42595e83d1beffcea90aad5765ed5eb2, 1388107341, 1, 2, 225, 109.87.231.183, 41336806, 4352723
46d1cad8f45dab4e9b2edf59d7e59ce0b14f40083153b4f82a6272bf8966be71, 1388107341, 1, 2, 225, 195.137.203.27, 47818052, 3504725441
9179a455665cfe108aff5bb223528d8bc498bfc7725be8c78a91a2d5ed952266, 1388107341, 1, 2, 226, 91.234.208.163, 47818058, 3569877263
3d223c8a1c75b1b106531135249f79d0fb6848b31853c79fcecd10181cbf8451, 1388107341, 1, 2, 225, 195.137.203.27, 47818093, 102400000
55eefaba792d423f16febe708643791f4a27850cac4c8654b964a19e28751182, 1388107341, 2, 2, 372, 109.162.35.196, 47818171, 101739872
76792fac8dd72f3ebc8128f21e4bd554d31a87680f91856f61ca1b42c066ad2b, 1388107341, 2, 2, 374, 62.80.184.123, 47818177, 1001183021
2455afb214eaf661550b1c44491b976ff0de4052fac761a94606c0493e7252aa, 1388107341, 3, 2, 522, 178.150.45.75, 47818284, 27617567
76622475555c09945f8a3c64511d8ecfcffb85f00b8f28f30182e932964a3d0c, 1388107341, 4, 2, 797, 46.98.128.147, 47818386, 3351143
8bf60cea2e5eb800f3d273a91bb7aacb4c2b2b07ad5c55e93d4f21a033fae277, 1388107552, 4, 2, 800, 193.169.132.139, 47818432, 55396133
233bef69b11441b94c3554142b265c3f4d183e21af2d517d295e67f7319cdfbe, 1388107552, 2, 2, 436, 193.169.132.139, 47818444, 2755572
d26f47b446824c08048479d5da214f6bfa1a2cda405d28a75b1096471cc04bd8, 1388107552, 1, 2, 227, 193.169.132.139, 47818466, 700000
8b391cf40d5003f92b88cf750b3a269319166a4260edb2293959efe8f0453f13, 1388108085, 1, 1, 192, 193.169.132.139, 47818619, 6603756
119f7823e546415cab7506c73c609a6741152b8e5394b2c7aa51376b7cb06e94, 1388108085, 1, 2, 226, 195.137.203.27, 47818657, 1192223571
ac3d2dc38233c9dd247ae76259ecfe14cab63da5fb1e8ef069955a2a988ab113, 1388108085, 4, 2, 795, 109.162.35.196, 47818725, 139972080
2d5443e8d64ec55bf5f9f96cdb4815d31cc6272eaebf844e1002ce118e65ae85, 1388109323, 1, 2, 257, 109.162.35.196, 47818862, 13030000
2539d079627ca76b6ceb646065478994ab47aab520ac413f1a6330b985e58f64, 1388109323, 1, 2, 258, 109.162.35.196, 47818875, 12950570
1cd4a772e722f6a079c47cf010173172c547d1fd4593bf4f2d3c4c25ed84a6ac, 1388109323, 1, 2, 225, 193.169.132.139, 45304919, 3566537
0a7ba6af0573f0ab407a4bc5b8e3db829cf4bcdb0883318ad8bafd1e471df292, 1388109323, 1, 2, 226, 89.184.83.218, 47818947, 143398000
4c5b709d390f4d39064e7f27520c415048a9d22feeee07af9db3377b74d59b21, 1388110330, 2, 2, 375, 84.234.98.155, 47819434, 2820000
1233dd2e77e2adea6d466c35c18f5f06baffc2d8860ef2b3d7730e94f450e510, 1388110600, 6, 3, 1033, 37.57.61.163, 47819683, 63824863
fb6afdefd8b05d76592e6352b460d5344306879cca97e88de56de86e3ff85116, 1388110600, 3, 2, 521, 37.57.61.163, 47819705, 5336838
99224ee05bc0c629d0fa41d070d2585336f3bc1144bda782db85fed871320c3c, 1388111222, 1, 2, 226, 31.128.106.31, 47819781, 2189056756
c5c826af371e932c04e0fb9209aedec6b842ba1e11aeb367b5565b54065bcdc2, 1388111222, 1, 2, 226, 178.136.213.254, 47819786, 5000000
10bd1aa006b7626b7fb3a7c9a04ffa5d9c448a48ecc9e78fcdc5444d122f95a1, 1388111705, 1, 2, 258, 178.212.238.54, 45306124, 64060000
1d7c2e017646ea631f62632853adbb7f4ad634ebf18c2c6ca16766d34dd6dcfe, 1388111705, 1, 2, 226, 82.193.108.82, 47820002, 913132300
292da1054819ffa1b9b441347d8ebe5ab7644abe457796966a5a497a0915bb86, 1388111705, 1, 2, 226, 46.33.255.24, 47820054, 1999082966
cada28c07dcd6e24f9b0641ce72769e1ce7561b881c6b95644165e51f6a25917, 1388112161, 4, 2, 669, 31.128.106.31, 45306294, 108607910
dcaff92e395bfe3f7073168f4358cc962df5f23fe3970851ddb237bbf4757c73, 1388112161, 1, 2, 226, 176.104.85.26, 45306371, 12190000
ab80b746240ecfa0d1fa3d7a67860538a47f418e1d055f6dc21b3fba4ef3d0ce, 1388112725, 1, 2, 226, 31.128.106.31, 47820425, 10000000
7752c1dbaf86eaf95b243e6ee72d0ad77d86bed9eafe7766775c2a09c73024dc, 1388112711, 1, 2, 235, 109.162.35.196, 41339687, 1000000
ed8033e522eb06e50d8fdb1ea1a6d9490e391f6246ae20fa5ecf8e212a3d33e8, 1388114648, 1, 2, 258, 46.250.123.35, 47820642, 1200000000
68a1728a92c1b2c70e9e55d0052c1d6cdd394406e0e42260452bd573521df3cf, 1388114648, 1, 2, 226, 217.147.162.222, 45306885, 144950000
5f0e6676d06882dcec99361af2d20f60c837bdc99e63840c9e5919b553caf6ff, 1388114648, 1, 2, 257, 176.121.249.249, 47820731, 20686000
c1a491f05354c8dc8149407147844a0ad9f110357b52bddc3aba0b186fe538b6, 1388114648, 14, 7, 2313, 176.121.249.249, 47820765, 1454941804
13b4e99bbbe802e0d11a5d5915543252b8f86a8c55daf2ee372ff82e53bf1314, 1388114648, 1, 2, 226, 176.121.249.249, 47820862, 285952454
916365e27450c041e565ee84a4a4b145e1449a2b7aa4d9799afd07ae1310d753, 1388114648, 1, 2, 226, 176.121.249.249, 45307133, 99990000
85173fec9ddb7471dae85db95b8425ee7a82b489de18f67f84e5a2e0bf0bc2fb, 1388116010, 6, 2, 967, 176.121.249.249, 47821773, 2901946
29759fc3f064551025c346f8937e94756b85596737fb5d88ded3ccdfa3be5c90, 1388116070, 6, 1, 1122, 46.118.195.100, 47821784, 6273572396
c09ab17553ade6c643a15e9f7b31b65194a336e73fb7095b030da25affbf57ac, 1388116070, 1, 2, 227, 178.165.14.251, 47821815, 81461159
c4fe0e6dcc58fe1056382d143f7ba3e5e4a13ddf38c05947f6766acc55f3b237, 1388116421, 1, 2, 225, 89.184.83.218, 47821924, 29145000
99e6a8cbe9fdb0058d3b3a55a0a6bbc43068a2964380d694ba3c178fd21d058f, 1388116421, 1, 2, 225, 89.184.83.218, 47821930, 4554000
d0a8a9d43be57ef1f52f1c1e223ae1dcb9ad309efc7990a9560c15f0d0c3ec8b, 1388116421, 1, 2, 227, 89.184.83.60, 47821945, 138040000
34d91488ce32776ea5d09ac5408a3553370e5886f2ea4e7c7e9cccb833a079b6, 1388116624, 1, 2, 226, 194.143.145.222, 47822076, 1500000
6ed204eb473faaddb62764e560f39563c56e275c9be3c238701f227c1e1e2a87, 1388116624, 1, 2, 226, 46.250.123.35, 47822313, 3998095700
fcfaca99c5bd4ed689dbed7e51b1d78fbf94b1ac24c089bdb62a9a7dd6c1906d, 1388116624, 1, 2, 225, 46.250.123.35, 47822317, 2062327100
2a40b507277eea7c59f74c2759ae2560dec963f37c0e4e9e471bdaecf5a293dd, 1388116860, 2, 2, 437, 195.138.68.215, 47822212, 5128920
d33bbf5396b824aa0e4c48a121bb2894568c6c96faaaff03baf399af27452a77, 1388117321, 4, 1, 763, 46.119.120.217, 47822455, 19980000
010dfd3a56734ea2ad6a00e100b2f2b3f6b94b1b598709c973ceef8706110560, 1388117321, 5, 2, 817, 89.184.83.218, 47822543, 2742140000
